,RMS,Time,decibels
3206,0.0812189651985,2017-04-15 22:21:49,20.3331822473
3207,0.131595599345,2017-04-15 22:21:50,24.5248605372
3208,0.173678644499,2017-04-15 22:21:51,26.9349616283
3209,0.155083552727,2017-04-15 22:21:52,25.9513480389
3210,0.132195660174,2017-04-15 22:21:53,24.5643771697
3211,0.142810700779,2017-04-15 22:21:54,25.2352482147
3212,0.148716734215,2017-04-15 22:21:55,25.5872300067
3213,0.144147163292,2017-04-15 22:21:56,25.3161552138
3214,0.0988906090468,2017-04-15 22:21:57,22.043134242
3215,0.0958709000978,2017-04-15 22:21:58,21.773769306
3216,0.0976405682503,2017-04-15 22:21:59,21.9326391748
3217,0.0678606264386,2017-04-15 22:22:00,18.7723904976
3218,0.0732073561547,2017-04-15 22:22:01,19.4311276658
3219,0.0766114493437,2017-04-15 22:22:02,19.8259067784
3220,0.139023456366,2017-04-15 22:22:03,25.001794842
3221,0.0926603883487,2017-04-15 22:22:04,21.4779155303
3222,0.0569863603309,2017-04-15 22:22:05,17.2554516064
3223,0.112305074078,2017-04-15 22:22:06,23.1480207824
3224,0.0711764131637,2017-04-15 22:22:07,19.1867551805
3225,0.0548842503992,2017-04-15 22:22:08,16.9289879505
3226,0.0985069471587,2017-04-15 22:22:09,22.0093704095
3227,0.0823461575418,2017-04-15 22:22:10,20.4528999857
3228,0.0706007355467,2017-04-15 22:22:11,19.116217724
3229,0.099163845238,2017-04-15 22:22:12,22.0671003873
3230,0.0570409528486,2017-04-15 22:22:13,17.2637686422
3231,0.0642473664648,2017-04-15 22:22:14,18.2971398174
3232,0.124039466643,2017-04-15 22:22:15,24.0112310124
3233,0.113839152798,2017-04-15 22:22:16,23.26586631
3234,0.094481660991,2017-04-15 22:22:17,21.6469836011
3235,0.109442992492,2017-04-15 22:22:18,22.9237923978
3236,0.134085680049,2017-04-15 22:22:19,24.6876811889
3237,0.0869601686797,2017-04-15 22:22:20,20.9264406793
3238,0.156836422238,2017-04-15 22:22:21,26.0489717412
3239,0.142721262432,2017-04-15 22:22:22,25.2298067809
3240,0.137379490311,2017-04-15 22:22:23,24.898471225
3241,0.113894563591,2017-04-15 22:22:24,23.2700931065
3242,0.110498021462,2017-04-15 22:22:25,23.0071232448
3243,0.1262498278,2017-04-15 22:22:26,24.164649098
3244,0.113626817259,2017-04-15 22:22:27,23.2496500505
3245,0.127800341086,2017-04-15 22:22:28,24.2706734677
3246,0.154510405681,2017-04-15 22:22:29,25.9191878656
3247,0.102016280609,2017-04-15 22:22:30,22.313422922
3248,0.194508800742,2017-04-15 22:22:31,27.9188183332
3249,0.203039467576,2017-04-15 22:22:32,28.2916425277
3250,0.101276601386,2017-04-15 22:22:33,22.250215589
3251,0.0648193617171,2017-04-15 22:22:34,18.3741282129
3252,0.0494629814753,2017-04-15 22:22:35,16.0256390242
3253,0.0376668868535,2017-04-15 22:22:36,13.6592277594
3254,0.072662504962,2017-04-15 22:22:37,19.3662405219
3255,0.088948606304,2017-04-15 22:22:38,21.1228161636
3256,0.0812386212676,2017-04-15 22:22:39,20.3352840937
3257,0.0726529953607,2017-04-15 22:22:40,19.3651036941
3258,0.0495700773592,2017-04-15 22:22:41,16.0444251428
3259,0.0485564480012,2017-04-15 22:22:42,15.8649714043
3260,0.0679043880437,2017-04-15 22:22:43,18.7779900033
3261,0.0541131250478,2017-04-15 22:22:44,16.8060855151
3262,0.0402985056144,2017-04-15 22:22:45,14.2458120402
3263,0.0862146492409,2017-04-15 22:22:46,20.8516545222
3264,0.108738371137,2017-04-15 22:22:47,22.8676896721
3265,0.158569775985,2017-04-15 22:22:48,26.1444414626
3266,0.153915946306,2017-04-15 22:22:49,25.8857055455
3267,0.106503179042,2017-04-15 22:22:50,22.6872846363
3268,0.0949738800587,2017-04-15 22:22:51,21.6921168297
3269,0.109229584294,2017-04-15 22:22:52,22.9068388258
3270,0.0904237186274,2017-04-15 22:22:53,21.2656804733
3271,0.0876929466617,2017-04-15 22:22:54,20.9993264795
3272,0.125124985769,2017-04-15 22:22:55,24.0869140313
3273,0.165604728799,2017-04-15 22:22:56,26.5214878852
3274,0.146760950327,2017-04-15 22:22:57,25.4722435154
3275,0.120527573105,2017-04-15 22:22:58,23.7617614468
3276,0.161528863584,2017-04-15 22:22:59,26.3050359626
3277,0.176021601213,2017-04-15 22:23:00,27.0513525557
3278,0.145041971453,2017-04-15 22:23:01,25.3699070931
3279,0.0962033142553,2017-04-15 22:23:02,21.8038338889
3280,0.161552654836,2017-04-15 22:23:03,26.3063151951
3281,0.195826632989,2017-04-15 22:23:04,27.9774683452
3282,0.134231895092,2017-04-15 22:23:05,24.6971476418
3283,0.138477883012,2017-04-15 22:23:06,24.9676415218
3284,0.146774099779,2017-04-15 22:23:07,25.4730217168
3285,0.132979172139,2017-04-15 22:23:08,24.615705708
3286,0.15812826136,2017-04-15 22:23:09,26.1202231262
3287,0.191698036523,2017-04-15 22:23:10,27.7923865018
3288,0.178953550674,2017-04-15 22:23:11,27.1948396051
3289,0.0906103011122,2017-04-15 22:23:12,21.2835846821
3290,0.0839338541437,2017-04-15 22:23:13,20.6187765267
3291,0.0563027095068,2017-04-15 22:23:14,17.1506191155
3292,0.102600617599,2017-04-15 22:23:15,22.3630327093
3293,0.0990835556176,2017-04-15 22:23:16,22.0600648668
3294,0.0656030639229,2017-04-15 22:23:17,18.4785156719
3295,0.0354135160721,2017-04-15 22:23:18,13.1234141761
3296,0.0548223998482,2017-04-15 22:23:19,16.9191940663
3297,0.0536489396655,2017-04-15 22:23:20,16.7312560665
3298,0.0678201989287,2017-04-15 22:23:21,18.7672143956
3299,0.0938752442209,2017-04-15 22:23:22,21.5910548065
3300,0.0931943672754,2017-04-15 22:23:23,21.5278264919
3301,0.0685525800126,2017-04-15 22:23:24,18.8605092961
3302,0.0593992348568,2017-04-15 22:23:25,17.6156502237
3303,0.0829692538912,2017-04-15 22:23:26,20.5183769029
3304,0.0380376033769,2017-04-15 22:23:27,13.7442961229
3305,0.0667618174348,2017-04-15 22:23:28,18.6305962259
3306,0.0739699516924,2017-04-15 22:23:29,19.521139911
3307,0.0614823541982,2017-04-15 22:23:30,17.9150429805
3308,0.0669363252795,2017-04-15 22:23:31,18.6532705385
3309,0.0851985525695,2017-04-15 22:23:32,20.7486775422
3310,0.069550070435,2017-04-15 22:23:33,18.9859846924
3311,0.100608197242,2017-04-15 22:23:34,22.1927005519
3312,0.129968923493,2017-04-15 22:23:35,24.416823645
3313,0.0990305253706,2017-04-15 22:23:36,22.0554148704
3314,0.0885587909335,2017-04-15 22:23:37,21.0846667818
3315,0.0810790528464,2017-04-15 22:23:38,20.3182065432
3316,0.077282015028,2017-04-15 22:23:39,19.9016019538
3317,0.121483692989,2017-04-15 22:23:40,23.8303929211
3318,0.0746048218429,2017-04-15 22:23:41,19.5953711616
3319,0.124599648169,2017-04-15 22:23:42,24.0503695297
3320,0.119201329655,2017-04-15 22:23:43,23.6656552065
3321,0.0880751442269,2017-04-15 22:23:44,21.03710047
3322,0.124879882129,2017-04-15 22:23:45,24.0698828121
3323,0.133042733576,2017-04-15 22:23:46,24.619856401
3324,0.113069165333,2017-04-15 22:23:47,23.2069169346
3325,0.0966104696552,2017-04-15 22:23:48,21.8405170767
3326,0.0871286329765,2017-04-15 22:23:49,20.943251212
3327,0.0504626971198,2017-04-15 22:23:50,16.1994423871
3328,0.0731801369575,2017-04-15 22:23:51,19.4278975682
3329,0.0555058916645,2017-04-15 22:23:52,17.0268148833
3330,0.0902468575466,2017-04-15 22:23:53,21.248674978
3331,0.0584123148063,2017-04-15 22:23:54,17.4701215519
3332,0.0757414008532,2017-04-15 22:23:55,19.726699874
3333,0.0855054029696,2017-04-15 22:23:56,20.7799043708
3334,0.0723322741694,2017-04-15 22:23:57,19.3266756052
3335,0.0791864307213,2017-04-15 22:23:58,20.1130485665
3336,0.0553979864874,2017-04-15 22:23:59,17.0099128097
3337,0.0958927244538,2017-04-15 22:24:00,21.7757463644
3338,0.0690081863364,2017-04-15 22:24:01,18.9180454792
3339,0.0786185931099,2017-04-15 22:24:02,20.0505385654
3340,0.074268721723,2017-04-15 22:24:03,19.5561521917
3341,0.0612376829945,2017-04-15 22:24:04,17.8804082145
3342,0.0834186459326,2017-04-15 22:24:05,20.5652959297
3343,0.0834671396298,2017-04-15 22:24:06,20.5703438242
3344,0.0967521625404,2017-04-15 22:24:07,21.8532468267
3345,0.0727896595081,2017-04-15 22:24:08,19.3814269667
3346,0.0735161000716,2017-04-15 22:24:09,19.4676824147
3347,0.0797191232465,2017-04-15 22:24:10,20.1712834828
3348,0.112474424533,2017-04-15 22:24:11,23.1611088056
3349,0.107429992953,2017-04-15 22:24:12,22.7625441543
3350,0.112858452138,2017-04-15 22:24:13,23.1907150013
3351,0.0654986508141,2017-04-15 22:24:14,18.4646802932
3352,0.0650173005244,2017-04-15 22:24:15,18.4006118877
3353,0.089902153403,2017-04-15 22:24:16,21.2154350974
3354,0.0670405234536,2017-04-15 22:24:17,18.6667811417
3355,0.0810751348496,2017-04-15 22:24:18,20.3177868033
3356,0.097808981011,2017-04-15 22:24:19,21.9476078971
3357,0.108962742504,2017-04-15 22:24:20,22.8855937203
3358,0.11365507554,2017-04-15 22:24:21,23.2518099085
3359,0.114545615067,2017-04-15 22:24:22,23.3196025808
3360,0.131257947528,2017-04-15 22:24:23,24.5025453882
3361,0.151350478096,2017-04-15 22:24:24,25.7397091529
3362,0.0997275044589,2017-04-15 22:24:25,22.1163322407
3363,0.0954569489459,2017-04-15 22:24:26,21.7361841907
3364,0.0724074513112,2017-04-15 22:24:27,19.3356984275
3365,0.0882673555961,2017-04-15 22:24:28,21.0560355243
3366,0.0819632226289,2017-04-15 22:24:29,20.4124137224
3367,0.0649568987776,2017-04-15 22:24:30,18.3925388555
3368,0.0962239468341,2017-04-15 22:24:31,21.8056965387
3369,0.11589619076,2017-04-15 22:24:32,23.4214164483
3370,0.107727286701,2017-04-15 22:24:33,22.7865476399
3371,0.091561767184,2017-04-15 22:24:34,21.3743165327
3372,0.106822597393,2017-04-15 22:24:35,22.7132958822
3373,0.0833148512935,2017-04-15 22:24:36,20.5544816793
3374,0.189197919665,2017-04-15 22:24:37,27.6783603451
3375,0.166083566912,2017-04-15 22:24:38,26.5465664782
3376,0.0873471937595,2017-04-15 22:24:39,20.965012345
3377,0.16415686125,2017-04-15 22:24:40,26.4452140017
3378,0.206906069133,2017-04-15 22:24:41,28.4554978079
3379,0.104016855323,2017-04-15 22:24:42,22.4821076071
3380,0.0912305866838,2017-04-15 22:24:43,21.3428425639
3381,0.12165839979,2017-04-15 22:24:44,23.8428752046
3382,0.186631942828,2017-04-15 22:24:45,27.5597527508
3383,0.249471341056,2017-04-15 22:24:46,30.0804464422
3384,0.210766196927,2017-04-15 22:24:47,28.6160523929
3385,0.202377027885,2017-04-15 22:24:48,28.2632574806
3386,0.208475142269,2017-04-15 22:24:49,28.5211187871
3387,0.164312581412,2017-04-15 22:24:50,26.453449582
3388,0.0946572559658,2017-04-15 22:24:51,21.6631114191
3389,0.107909111969,2017-04-15 22:24:52,22.8011955805
3390,0.143188379567,2017-04-15 22:24:53,25.2581886953
3391,0.186583527793,2017-04-15 22:24:54,27.5574992126
3392,0.207935313372,2017-04-15 22:24:55,28.4985982342
3393,0.19217134462,2017-04-15 22:24:56,27.8138057875
3394,0.238635207441,2017-04-15 22:24:57,29.6947235778
3395,0.22555149092,2017-04-15 22:24:58,29.204947253
3396,0.146451367167,2017-04-15 22:24:59,25.4539018155
3397,0.179261582155,2017-04-15 22:25:00,27.2097777128
3398,0.217715857753,2017-04-15 22:25:01,28.8978344668
3399,0.205572504185,2017-04-15 22:25:02,28.3993337351
3400,0.203277365045,2017-04-15 22:25:03,28.3018136614
3401,0.136995242019,2017-04-15 22:25:04,24.8741428882
3402,0.14568607433,2017-04-15 22:25:05,25.4083940279
3403,0.138096135333,2017-04-15 22:25:06,24.9436637068
3404,0.132159095019,2017-04-15 22:25:07,24.5619743311
3405,0.0880998943079,2017-04-15 22:25:08,21.0395409573
3406,0.170410497805,2017-04-15 22:25:09,26.7699601117
3407,0.218440826528,2017-04-15 22:25:10,28.9267094321
3408,0.207892607159,2017-04-15 22:25:11,28.4968141238
3409,0.166946184764,2017-04-15 22:25:12,26.5915631801
3410,0.247932867891,2017-04-15 22:25:13,30.0267152896
3411,0.194706805862,2017-04-15 22:25:14,27.9276558553
3412,0.15464518955,2017-04-15 22:25:15,25.926761514
3413,0.11259754094,2017-04-15 22:25:16,23.1706113274
3414,0.157293289652,2017-04-15 22:25:17,26.0742371178
3415,0.19302889554,2017-04-15 22:25:18,27.8524797248
3416,0.204406119295,2017-04-15 22:25:19,28.3499110716
3417,0.12227788576,2017-04-15 22:25:20,23.8869916289
3418,0.206035044338,2017-04-15 22:25:21,28.4188551186
3419,0.181048767941,2017-04-15 22:25:22,27.2959446842
3420,0.160328285367,2017-04-15 22:25:23,26.2402361699
3421,0.0668550052957,2017-04-15 22:25:24,18.6427117603
3422,0.0924945723773,2017-04-15 22:25:25,21.4623581873
3423,0.179502244964,2017-04-15 22:25:26,27.2214308994
3424,0.199571357977,2017-04-15 22:25:27,28.1419974589
3425,0.15293191398,2017-04-15 22:25:28,25.8299956867
3426,0.164817551956,2017-04-15 22:25:29,26.4801023945
3427,0.203767862575,2017-04-15 22:25:30,28.3227470083
3428,0.187627627624,2017-04-15 22:25:31,27.6059689565
3429,0.105781178151,2017-04-15 22:25:32,22.6282012038
3430,0.0875171976155,2017-04-15 22:25:33,20.9819012632
3431,0.147243582913,2017-04-15 22:25:34,25.5007607433
3432,0.120050042492,2017-04-15 22:25:35,23.7272795717
3433,0.103529490977,2017-04-15 22:25:36,22.4413147839
3434,0.0785634911348,2017-04-15 22:25:37,20.0444486895
3435,0.102064137975,2017-04-15 22:25:38,22.3174966476
3436,0.125864382423,2017-04-15 22:25:39,24.1380901935
3437,0.114961114152,2017-04-15 22:25:40,23.3510524921
3438,0.10025586443,2017-04-15 22:25:41,22.1622289281
3439,0.180126440538,2017-04-15 22:25:42,27.2515825505
3440,0.156546781937,2017-04-15 22:25:43,26.0329160983
3441,0.0824906979176,2017-04-15 22:25:44,20.4681327693
3442,0.0694818092568,2017-04-15 22:25:45,18.9774555823
3443,0.102097036921,2017-04-15 22:25:46,22.3202959714
3444,0.0853636400602,2017-04-15 22:25:47,20.7654917277
3445,0.115325817841,2017-04-15 22:25:48,23.3785640718
3446,0.0724574324033,2017-04-15 22:25:49,19.3416920163
3447,0.0995863400361,2017-04-15 22:25:50,22.1040286418
3448,0.0718591815132,2017-04-15 22:25:51,19.2696785338
3449,0.112339470538,2017-04-15 22:25:52,23.1506806632
3450,0.0913520812908,2017-04-15 22:25:53,21.3544021376
3451,0.071366254068,2017-04-15 22:25:54,19.2098912443
3452,0.0776017099011,2017-04-15 22:25:55,19.9374590244
3453,0.0819040233432,2017-04-15 22:25:56,20.4061379291
3454,0.0649142820415,2017-04-15 22:25:57,18.3868383718
3455,0.0898358926072,2017-04-15 22:25:58,21.2090309554
3456,0.0756281406495,2017-04-15 22:25:59,19.7137016736
3457,0.0621834515013,2017-04-15 22:26:00,18.0135296885
3458,0.0991014770126,2017-04-15 22:26:01,22.061635755
3459,0.0871262010395,2017-04-15 22:26:02,20.9430087678
3460,0.120792421131,2017-04-15 22:26:03,23.7808269342
3461,0.109208853726,2017-04-15 22:26:04,22.9051901835
3462,0.110192937386,2017-04-15 22:26:05,22.9831084114
3463,0.100684521257,2017-04-15 22:26:06,22.1992873972
3464,0.0838148512813,2017-04-15 22:26:07,20.6064527844
3465,0.0851694069858,2017-04-15 22:26:08,20.7457056768
3466,0.0928682774435,2017-04-15 22:26:09,21.4973810127
3467,0.134213656012,2017-04-15 22:26:10,24.6959673456
3468,0.114130013868,2017-04-15 22:26:11,23.2880306102
3469,0.0795558098537,2017-04-15 22:26:12,20.1534712311
3470,0.0613603896302,2017-04-15 22:26:13,17.8977953827
3471,0.148429927936,2017-04-15 22:26:14,25.5704627414
3472,0.116968382393,2017-04-15 22:26:15,23.5014028874
3473,0.0825621678907,2017-04-15 22:26:16,20.4756549694
3474,0.083934054498,2017-04-15 22:26:17,20.6187972603
3475,0.1037795304,2017-04-15 22:26:18,22.4622672332
3476,0.107017573627,2017-04-15 22:26:19,22.7291352122
3477,0.139345990182,2017-04-15 22:26:20,25.021922729
3478,0.107091162609,2017-04-15 22:26:21,22.7351058775
3479,0.133957527786,2017-04-15 22:26:22,24.6793756883
3480,0.136954507484,2017-04-15 22:26:23,24.8715598183
3481,0.0865123962579,2017-04-15 22:26:24,20.8816000387
3482,0.0881196807438,2017-04-15 22:26:25,21.0414915102
3483,0.0760508211665,2017-04-15 22:26:26,19.7621113645
3484,0.122465230004,2017-04-15 22:26:27,23.9002892592
3485,0.110059967665,2017-04-15 22:26:28,22.972620827
3486,0.0785187448197,2017-04-15 22:26:29,20.0395001787
3487,0.110035599706,2017-04-15 22:26:30,22.9706975044
3488,0.0629682597944,2017-04-15 22:26:31,18.1224670335
3489,0.059757282541,2017-04-15 22:26:32,17.6678500042
3490,0.0719374932224,2017-04-15 22:26:33,19.2791392106
3491,0.0817117340072,2017-04-15 22:26:34,20.3857217449
3492,0.0701336208395,2017-04-15 22:26:35,19.0585584317
3493,0.110272265216,2017-04-15 22:26:36,22.9893591286
3494,0.102232973042,2017-04-15 22:26:37,22.3318530238
3495,0.0822889016446,2017-04-15 22:26:38,20.4468585213
3496,0.108311507357,2017-04-15 22:26:39,22.8335252073
3497,0.10456695626,2017-04-15 22:26:40,22.5279225442
3498,0.101642386211,2017-04-15 22:26:41,22.281530254
3499,0.09741511663,2017-04-15 22:26:42,21.9125603059
3500,0.107664881929,2017-04-15 22:26:43,22.7815145788
3501,0.0889935696489,2017-04-15 22:26:44,21.1272057543
3502,0.0348120924711,2017-04-15 22:26:45,12.9746357787
3503,0.0426758032137,2017-04-15 22:26:46,14.7436672864
3504,0.0567846011582,2017-04-15 22:26:47,17.2246448044
3505,0.0426857295827,2017-04-15 22:26:48,14.7456873847
3506,0.0259260084886,2017-04-15 22:26:49,10.4147463872
3507,0.0316456245795,2017-04-15 22:26:50,12.1463066419
3508,0.0560688621088,2017-04-15 22:26:51,17.1144680571
3509,0.0609733579863,2017-04-15 22:26:52,17.8428354811
3510,0.0743144287747,2017-04-15 22:26:53,19.5614960873
3511,0.0384216315676,2017-04-15 22:26:54,13.8315492725
3512,0.030244860863,2017-04-15 22:26:55,11.7530650282
3513,0.0412314931903,2017-04-15 22:26:56,14.4446144689
3514,0.0834750773484,2017-04-15 22:26:57,20.5711698123
3515,0.0701261123563,2017-04-15 22:26:58,19.0576284734
3516,0.0702427917437,2017-04-15 22:26:59,19.072068488
3517,0.0759600375225,2017-04-15 22:27:00,19.7517366214
3518,0.0685362565067,2017-04-15 22:27:01,18.8584407955
3519,0.0560579234535,2017-04-15 22:27:02,17.1127733336
3520,0.0570784878358,2017-04-15 22:27:03,17.2694823885
3521,0.0687787243119,2017-04-15 22:27:04,18.8891155372
3522,0.11379820018,2017-04-15 22:27:05,23.2627410766
3523,0.0539049155304,2017-04-15 22:27:06,16.7726006061
3524,0.0631512588593,2017-04-15 22:27:07,18.1476734538
3525,0.0515405443141,2017-04-15 22:27:08,16.3830132249
3526,0.0315506500582,2017-04-15 22:27:09,12.1201994438
3527,0.0889448076764,2017-04-15 22:27:10,21.1224452172
3528,0.0700748507652,2017-04-15 22:27:11,19.0512768402
3529,0.080483872581,2017-04-15 22:27:12,20.254210506
3530,0.0807040664583,2017-04-15 22:27:13,20.2779415732
3531,0.0805825952167,2017-04-15 22:27:14,20.2648582099
3532,0.0780936566189,2017-04-15 22:27:15,19.9923483793
3533,0.0877724331572,2017-04-15 22:27:16,21.0071959632
3534,0.0831742820227,2017-04-15 22:27:17,20.5398144222
3535,0.0437757615183,2017-04-15 22:27:18,14.9647074046
3536,0.064221952976,2017-04-15 22:27:19,18.2937033741
3537,0.0576098498471,2017-04-15 22:27:20,17.3499680753
3538,0.0427588688843,2017-04-15 22:27:21,14.7605573722
3539,0.0471338495334,2017-04-15 22:27:22,15.6066914308
3540,0.0589561727171,2017-04-15 22:27:23,17.5506188592
3541,0.0573166867663,2017-04-15 22:27:24,17.3056547641
3542,0.0387434184827,2017-04-15 22:27:25,13.9039919608
3543,0.0369276083895,2017-04-15 22:27:26,13.4870568404
3544,0.037698377928,2017-04-15 22:27:27,13.6664864883
3545,0.0404731686842,2017-04-15 22:27:28,14.2833773507
3546,0.0570930114125,2017-04-15 22:27:29,17.2716922252
3547,0.0689401988578,2017-04-15 22:27:30,18.9094838453
3548,0.0354526554362,2017-04-15 22:27:31,13.1330086052
3549,0.0458369544668,2017-04-15 22:27:32,15.3643482934
3550,0.0491156901343,2017-04-15 22:27:33,15.9644382251
3551,0.064433984454,2017-04-15 22:27:34,18.322332969
3552,0.0946352687002,2017-04-15 22:27:35,21.6610936008
3553,0.0640971898493,2017-04-15 22:27:36,18.2768130012
3554,0.0868545336547,2017-04-15 22:27:37,20.9158830652
3555,0.0612260711524,2017-04-15 22:27:38,17.8787610467
3556,0.0486673001863,2017-04-15 22:27:39,15.8847782988
3557,0.0469805582479,2017-04-15 22:27:40,15.5783966692
3558,0.06821581826,2017-04-15 22:27:41,18.8177350681
3559,0.08197000921,2017-04-15 22:27:42,20.4131328871
3560,0.102506091673,2017-04-15 22:27:43,22.3550267126
3561,0.064269551552,2017-04-15 22:27:44,18.3001386011
3562,0.0593149104041,2017-04-15 22:27:45,17.6033107841
3563,0.047577879047,2017-04-15 22:27:46,15.6881347677
3564,0.0536846533951,2017-04-15 22:27:47,16.7370362797
3565,0.0485349165806,2017-04-15 22:27:48,15.8611189598
3566,0.0701357140765,2017-04-15 22:27:49,19.0588176705
3567,0.0623468732927,2017-04-15 22:27:50,18.0363267777
3568,0.0610894130385,2017-04-15 22:27:51,17.8593522564
3569,0.0535826091974,2017-04-15 22:27:52,16.7205103633
3570,0.0617500721231,2017-04-15 22:27:53,17.9527825931
3571,0.0998753118135,2017-04-15 22:27:54,22.1291961735
3572,0.0855882538652,2017-04-15 22:27:55,20.788316533
3573,0.0649000079155,2017-04-15 22:27:56,18.3849282048
3574,0.0681926270709,2017-04-15 22:27:57,18.8147816423
