,RMS,Time,decibels
1344,0.00567667159199,2017-04-16 07:47:55,12.5139932815
1345,0.00641276676238,2017-04-16 07:47:56,13.5730267715
1346,0.00696527243643,2017-04-16 07:47:57,14.2908800381
1347,0.00551597217299,2017-04-16 07:47:58,12.264559212
1348,0.00812856951695,2017-04-16 07:47:59,15.6324003653
1349,0.00695518426047,2017-04-16 07:48:00,14.2782906813
1350,0.0108369195554,2017-04-16 07:48:01,18.1302348709
1351,0.0107234756102,2017-04-16 07:48:02,18.0388292474
1352,0.0132985941656,2017-04-16 07:48:03,19.9082325368
1353,0.00852657122828,2017-04-16 07:48:04,16.0476063678
1354,0.0113555275638,2017-04-16 07:48:05,18.5362641966
1355,0.0158169869701,2017-04-16 07:48:06,21.4145930175
1356,0.0124948446337,2017-04-16 07:48:07,19.3667350862
1357,0.0203372872953,2017-04-16 07:48:08,23.5979783554
1358,0.0145265900642,2017-04-16 07:48:09,20.6753915014
1359,0.0149409551379,2017-04-16 07:48:10,20.919685115
1360,0.0272513958049,2017-04-16 07:48:11,26.1398929116
1361,0.0357736108872,2017-04-16 07:48:12,28.5033734568
1362,0.0605269130897,2017-04-16 07:48:13,33.0710883842
1363,0.0651891061631,2017-04-16 07:48:14,33.7156184059
1364,0.0651300282914,2017-04-16 07:48:15,33.7077432169
1365,0.102637124429,2017-04-16 07:48:16,37.6582073998
1366,0.0522988893966,2017-04-16 07:48:17,31.8019672088
1367,0.0416701706312,2017-04-16 07:48:18,29.8286234567
1368,0.0640222926535,2017-04-16 07:48:19,33.5587423259
1369,0.0868553425856,2017-04-16 07:48:20,36.2080486329
1370,0.0634411675764,2017-04-16 07:48:21,33.4795412239
1371,0.0301246413321,2017-04-16 07:48:22,27.0105555774
1372,0.0306982699502,2017-04-16 07:48:23,27.1743958966
1373,0.0229812945155,2017-04-16 07:48:24,24.6596076496
1374,0.0351582735159,2017-04-16 07:48:25,28.3526686892
1375,0.0655981545558,2017-04-16 07:48:26,33.769950315
1376,0.0371632760551,2017-04-16 07:48:27,28.834397708
1377,0.0358713145625,2017-04-16 07:48:28,28.5270637283
1378,0.0505263354457,2017-04-16 07:48:29,31.5024739012
1379,0.029728933199,2017-04-16 07:48:30,26.8957043833
1380,0.0434382325703,2017-04-16 07:48:31,30.1895608048
1381,0.0110570846043,2017-04-16 07:48:32,18.3049305334
1382,0.032477690774,2017-04-16 07:48:33,27.6638207304
1383,0.0134540004622,2017-04-16 07:48:34,20.0091466458
1384,0.0196916395636,2017-04-16 07:48:35,23.3177554371
1385,0.0193734366849,2017-04-16 07:48:36,23.1762512353
1386,0.0095022727201,2017-04-16 07:48:37,16.9886676951
1387,0.0499983622809,2017-04-16 07:48:38,31.4112334615
1388,0.0128462235807,2017-04-16 07:48:39,19.6076274079
1389,0.0475292994353,2017-04-16 07:48:40,30.9713461404
1390,0.00554186388476,2017-04-16 07:48:41,12.3052349754
1391,0.0381446362052,2017-04-16 07:48:42,29.060787426
1392,0.0120291409842,2017-04-16 07:48:43,19.0368101793
1393,0.0381365024766,2017-04-16 07:48:44,29.0589351026
1394,0.0171478196894,2017-04-16 07:48:45,22.1162960449
1395,0.0545824491227,2017-04-16 07:48:46,32.173178253
1396,0.0191166724341,2017-04-16 07:48:47,23.0603638513
1397,0.0376777350545,2017-04-16 07:48:48,28.9538136381
1398,0.0258129081954,2017-04-16 07:48:49,25.6688566168
1399,0.0316557298088,2017-04-16 07:48:50,27.4411644892
1400,0.0249453275282,2017-04-16 07:48:51,25.371902091
1401,0.0157254435024,2017-04-16 07:48:52,21.3641759331
1402,0.00351189082142,2017-04-16 07:48:53,8.34293800008
1403,0.00707920692222,2017-04-16 07:48:54,14.4318100156
1404,0.0195957447389,2017-04-16 07:48:55,23.2753533514
1405,0.0149491398091,2017-04-16 07:48:56,20.9244419518
1406,0.00800104038252,2017-04-16 07:48:57,15.4950471278
1407,0.0107488900444,2017-04-16 07:48:58,18.0593902864
1408,0.00843220438174,2017-04-16 07:48:59,15.950940371
1409,0.00747316829084,2017-04-16 07:49:00,14.9022131283
1410,0.0137209508574,2017-04-16 07:49:01,20.179802058
1411,0.029480501145,2017-04-16 07:49:02,26.8228151186
1412,0.0209065718738,2017-04-16 07:49:03,23.8377743968
1413,0.0259782241854,2017-04-16 07:49:04,25.724307087
1414,0.028222203187,2017-04-16 07:49:05,26.4439361656
1415,0.0238677973634,2017-04-16 07:49:06,24.9883647213
1416,0.0324763803498,2017-04-16 07:49:07,27.6634702612
1417,0.0248902474211,2017-04-16 07:49:08,25.352702155
1418,0.0334450565139,2017-04-16 07:49:09,27.9187565632
1419,0.032695700535,2017-04-16 07:49:10,27.7219308194
1420,0.0327722588125,2017-04-16 07:49:11,27.7422453995
1421,0.0295349847394,2017-04-16 07:49:12,26.8388528963
1422,0.0181978896847,2017-04-16 07:49:13,22.6325384407
1423,0.0180543781741,2017-04-16 07:49:14,22.5637685829
1424,0.0272618937743,2017-04-16 07:49:15,26.1432383052
1425,0.0083866389746,2017-04-16 07:49:16,15.9038768414
1426,0.00419469676129,2017-04-16 07:49:17,9.886129295
1427,0.00605737265097,2017-04-16 07:49:18,13.0778037281
1428,0.0157421541675,2017-04-16 07:49:19,21.3734011055
1429,0.0120074014049,2017-04-16 07:49:20,19.0210984654
1430,0.0129180880552,2017-04-16 07:49:21,19.6560826915
1431,0.0153510781875,2017-04-16 07:49:22,21.1548955542
1432,0.0141961691005,2017-04-16 07:49:23,20.4755411582
1433,0.0210824078801,2017-04-16 07:49:24,23.9105221074
1434,0.0406134430975,2017-04-16 07:49:25,29.6055140676
1435,0.024484216023,2017-04-16 07:49:26,25.2098419325
1436,0.0240697467303,2017-04-16 07:49:27,25.0615482907
1437,0.0433635163148,2017-04-16 07:49:28,30.1746077118
1438,0.0314882847884,2017-04-16 07:49:29,27.3950979733
1439,0.0352678942948,2017-04-16 07:49:30,28.3797084894
1440,0.0392980131244,2017-04-16 07:49:31,29.3195297475
1441,0.0422650241425,2017-04-16 07:49:32,29.9517403082
1442,0.0393282492921,2017-04-16 07:49:33,29.3262101624
1443,0.00835434313321,2017-04-16 07:49:34,15.870364057
1444,0.00957250058875,2017-04-16 07:49:35,17.052625915
1445,0.0150044955274,2017-04-16 07:49:36,20.9565458485
1446,0.0242834675683,2017-04-16 07:49:37,25.1383319224
1447,0.0288797374545,2017-04-16 07:49:38,26.6439826954
1448,0.01864999282,2017-04-16 07:49:39,22.8456912594
1449,0.0115331603465,2017-04-16 07:49:40,18.6710844825
1450,0.0107249162624,2017-04-16 07:49:41,18.0399960805
1451,0.0137803759582,2017-04-16 07:49:42,20.2173392048
1452,0.0146423559092,2017-04-16 07:49:43,20.7443370597
1453,0.0237748437296,2017-04-16 07:49:44,24.9544713011
1454,0.0334663079191,2017-04-16 07:49:45,27.9242739329
1455,0.045374210229,2017-04-16 07:49:46,30.5682994584
1456,0.032953198962,2017-04-16 07:49:47,27.7900694907
1457,0.0165620931452,2017-04-16 07:49:48,21.8144223361
1458,0.0108828746705,2017-04-16 07:49:49,18.1669904359
1459,0.0294062080818,2017-04-16 07:49:50,26.8008984009
1460,0.0461041143461,2017-04-16 07:49:51,30.7069115544
1461,0.0406081389684,2017-04-16 07:49:52,29.6043796134
1462,0.021593299505,2017-04-16 07:49:53,24.1184980521
1463,0.0299405279187,2017-04-16 07:49:54,26.9573069537
1464,0.0188802246441,2017-04-16 07:49:55,22.9522610283
1465,0.0126844391055,2017-04-16 07:49:56,19.4975432378
1466,0.0213282707364,2017-04-16 07:49:57,24.0112307793
1467,0.0230625827124,2017-04-16 07:49:58,24.6902767019
1468,0.0189721527539,2017-04-16 07:49:59,22.9944501345
1469,0.0231642702833,2017-04-16 07:50:00,24.7284903542
1470,0.0187507427719,2017-04-16 07:50:01,22.8924874021
1471,0.0207796937442,2017-04-16 07:50:02,23.7849007312
1472,0.0194475916781,2017-04-16 07:50:03,23.20943443
1473,0.0265939461918,2017-04-16 07:50:04,25.9277735944
1474,0.0207311454739,2017-04-16 07:50:05,23.7645838637
1475,0.016006779648,2017-04-16 07:50:06,21.5181972086
1476,0.0180152748067,2017-04-16 07:50:07,22.544935706
1477,0.0202308369731,2017-04-16 07:50:08,23.5523948885
1478,0.0222035892983,2017-04-16 07:50:09,24.3605815914
1479,0.0204275494306,2017-04-16 07:50:10,23.636443282
1480,0.0313044868882,2017-04-16 07:50:11,27.3442496736
1481,0.0240744310436,2017-04-16 07:50:12,25.0632385232
1482,0.0369150021023,2017-04-16 07:50:13,28.7761758302
1483,0.0268323697243,2017-04-16 07:50:14,26.0052984697
1484,0.014976722283,2017-04-16 07:50:15,20.9404534132
1485,0.0147918914699,2017-04-16 07:50:16,20.8325921141
1486,0.0101511391549,2017-04-16 07:50:17,17.5624135056
1487,0.00996180720843,2017-04-16 07:50:18,17.3988805313
1488,0.0109089611362,2017-04-16 07:50:19,18.1877857716
1489,0.0135542511195,2017-04-16 07:50:20,20.0736284314
1490,0.0237843283559,2017-04-16 07:50:21,24.9579357187
1491,0.0253724648659,2017-04-16 07:50:22,25.5193710764
1492,0.022578583119,2017-04-16 07:50:23,24.5060515809
1493,0.0305197143416,2017-04-16 07:50:24,27.1237271683
1494,0.0239660029971,2017-04-16 07:50:25,25.0240300662
1495,0.0222570695546,2017-04-16 07:50:26,24.3814775404
1496,0.0161244500752,2017-04-16 07:50:27,21.5818161191
1497,0.0139682219673,2017-04-16 07:50:28,20.3349404352
1498,0.0144024831889,2017-04-16 07:50:29,20.6008654199
1499,0.0131124623756,2017-04-16 07:50:30,19.7858029816
1500,0.0162807663391,2017-04-16 07:50:31,21.6656147478
1501,0.0288064642027,2017-04-16 07:50:32,26.6219169777
1502,0.0189541404067,2017-04-16 07:50:33,22.9861997489
1503,0.0221052041391,2017-04-16 07:50:34,24.3220084789
1504,0.0225480681856,2017-04-16 07:50:35,24.4943046696
1505,0.0157041936173,2017-04-16 07:50:36,21.3524307014
1506,0.0141710455463,2017-04-16 07:50:37,20.460155758
1507,0.0294607068187,2017-04-16 07:50:38,26.8169811242
1508,0.0858326006469,2017-04-16 07:50:39,36.1051633092
1509,0.047504399089,2017-04-16 07:50:40,30.9667944568
1510,0.0352014032347,2017-04-16 07:50:41,28.3633174028
1511,0.025142156129,2017-04-16 07:50:42,25.4401682597
1512,0.0171608970526,2017-04-16 07:50:43,22.1229176005
1513,0.00668596726442,2017-04-16 07:50:44,13.9354027981
1514,0.0100159826682,2017-04-16 07:50:45,17.4459891676
1515,0.0110898376214,2017-04-16 07:50:46,18.3306216246
1516,0.0100964979674,2017-04-16 07:50:47,17.5155331241
1517,0.0108568838354,2017-04-16 07:50:48,18.1462217017
1518,0.0156547942027,2017-04-16 07:50:49,21.3250651359
1519,0.00895963110825,2017-04-16 07:50:50,16.4779204599
1520,0.00939857933331,2017-04-16 07:50:51,16.8933621134
1521,0.0103982558233,2017-04-16 07:50:52,17.7713278398
1522,0.0105226804111,2017-04-16 07:50:53,17.8746454894
1523,0.00719703418331,2017-04-16 07:50:54,14.5751891891
1524,0.0102961311182,2017-04-16 07:50:55,17.6855991713
1525,0.0204610751067,2017-04-16 07:50:56,23.6506868713
1526,0.0345052610946,2017-04-16 07:50:57,28.18982424
1527,0.0258177597101,2017-04-16 07:50:58,25.6704889692
1528,0.0122103349329,2017-04-16 07:50:59,19.1666694189
1529,0.0110297433868,2017-04-16 07:51:00,18.2834260494
1530,0.0115238211721,2017-04-16 07:51:01,18.6640480851
1531,0.0147903000777,2017-04-16 07:51:02,20.8316575886
1532,0.014129702989,2017-04-16 07:51:03,20.4347785391
1533,0.0174312535649,2017-04-16 07:51:04,22.258690289
1534,0.0123365527733,2017-04-16 07:51:05,19.2559942985
1535,0.0157955579453,2017-04-16 07:51:06,21.4028173017
1536,0.0181580860242,2017-04-16 07:51:07,22.6135192653
1537,0.0108546789054,2017-04-16 07:51:08,18.1444575008
1538,0.00996849370547,2017-04-16 07:51:09,17.4047086598
1539,0.00794887480307,2017-04-16 07:51:10,15.4382310161
1540,0.00741604086398,2017-04-16 07:51:11,14.8355601644
1541,0.0120110042479,2017-04-16 07:51:12,19.0237042917
1542,0.0180416965475,2017-04-16 07:51:13,22.5576653589
1543,0.0276256235383,2017-04-16 07:51:14,26.2583596658
1544,0.0229848593834,2017-04-16 07:51:15,24.6609549038
1545,0.0223522516814,2017-04-16 07:51:16,24.4185434576
1546,0.026076017323,2017-04-16 07:51:17,25.756943098
1547,0.0405553817627,2017-04-16 07:51:18,29.593087759
1548,0.0391241305958,2017-04-16 07:51:19,29.2810118785
1549,0.0512890307381,2017-04-16 07:51:20,31.632607717
1550,0.059955573912,2017-04-16 07:51:21,32.988709171
1551,0.0524980305677,2017-04-16 07:51:22,31.8349781087
1552,0.0416030123269,2017-04-16 07:51:23,29.8146134303
1553,0.00899248211775,2017-04-16 07:51:24,16.5097095377
1554,0.0117300281522,2017-04-16 07:51:25,18.818098969
1555,0.010609810254,2017-04-16 07:51:26,17.9462702213
1556,0.00984216131871,2017-04-16 07:51:27,17.2939274623
1557,0.00981510931503,2017-04-16 07:51:28,17.2700206981
1558,0.00986767904612,2017-04-16 07:51:29,17.3164181861
1559,0.00890700249743,2017-04-16 07:51:30,16.4267493622
1560,0.0104938421483,2017-04-16 07:51:31,17.8508084227
1561,0.0166973583187,2017-04-16 07:51:32,21.8850732215
1562,0.0119888151817,2017-04-16 07:51:33,19.0076431846
1563,0.0157603199259,2017-04-16 07:51:34,21.3834184641
1564,0.0170030971069,2017-04-16 07:51:35,22.0426785832
1565,0.0171571918262,2017-04-16 07:51:36,22.121042019
1566,0.0137156975836,2017-04-16 07:51:37,20.1764758969
1567,0.0103793215979,2017-04-16 07:51:38,17.7554972514
1568,0.0135931534415,2017-04-16 07:51:39,20.0985222666
1569,0.00979801564136,2017-04-16 07:51:40,17.2548804488
1570,0.0120169594788,2017-04-16 07:51:41,19.0280098151
1571,0.0104200756068,2017-04-16 07:51:42,17.7895352837
1572,0.00987184937712,2017-04-16 07:51:43,17.3200882875
1573,0.0128788202629,2017-04-16 07:51:44,19.6296395248
1574,0.0172312170855,2017-04-16 07:51:45,22.1584369579
1575,0.0180438070437,2017-04-16 07:51:46,22.5586813645
1576,0.020969362589,2017-04-16 07:51:47,23.8638224666
1577,0.0208963104073,2017-04-16 07:51:48,23.8335100991
1578,0.0229178320617,2017-04-16 07:51:49,24.6355885336
1579,0.0233585033708,2017-04-16 07:51:50,24.8010181436
1580,0.0307338461274,2017-04-16 07:51:51,27.1844561323
1581,0.0344146421726,2017-04-16 07:51:52,28.1669830469
1582,0.0359559704496,2017-04-16 07:51:53,28.547538177
1583,0.0438930483686,2017-04-16 07:51:54,30.2800327526
1584,0.0433819415503,2017-04-16 07:51:55,30.178297578
1585,0.0285413336576,2017-04-16 07:51:56,26.5416031331
1586,0.0142803021523,2017-04-16 07:51:57,20.5268658131
1587,0.0101084905539,2017-04-16 07:51:58,17.5258440723
1588,0.00722611276228,2017-04-16 07:51:59,14.610212568
1589,0.0116254720664,2017-04-16 07:52:00,18.7403298199
1590,0.0131576177239,2017-04-16 07:52:01,19.815663169
1591,0.0186568617772,2017-04-16 07:52:02,22.8488897603
1592,0.0114697754124,2017-04-16 07:52:03,18.6232161633
1593,0.00409591209744,2017-04-16 07:52:04,9.67913043349
1594,0.0057989093541,2017-04-16 07:52:05,12.6990442826
1595,0.00551685957891,2017-04-16 07:52:06,12.2659564797
1596,0.0084731213778,2017-04-16 07:52:07,15.9929864352
1597,0.0102859786087,2017-04-16 07:52:08,17.6770302165
1598,0.00841932922761,2017-04-16 07:52:09,15.9376677286
1599,0.00708656938947,2017-04-16 07:52:10,14.4408387596
1600,0.00595908965174,2017-04-16 07:52:11,12.9357162651
1601,0.00634120613479,2017-04-16 07:52:12,13.4755553026
1602,0.00594937853804,2017-04-16 07:52:13,12.9215499291
1603,0.0084794903855,2017-04-16 07:52:14,15.9995129222
1604,0.0109163290964,2017-04-16 07:52:15,18.1936502793
1605,0.0129858987751,2017-04-16 07:52:16,19.701558145
1606,0.0098441310221,2017-04-16 07:52:17,17.2956655881
1607,0.0106899759776,2017-04-16 07:52:18,18.0116524658
1608,0.00865065851001,2017-04-16 07:52:19,16.1731012468
1609,0.00480207659139,2017-04-16 07:52:20,11.0606995328
1610,0.0052891958868,2017-04-16 07:52:21,11.899910911
1611,0.00698618969338,2017-04-16 07:52:22,14.3169253543
1612,0.009444421922,2017-04-16 07:52:23,16.9356254924
1613,0.0168673966379,2017-04-16 07:52:24,21.9730790307
1614,0.0148526643423,2017-04-16 07:52:25,20.8682052099
1615,0.00613889685177,2017-04-16 07:52:26,13.1939246054
1616,0.00564280600125,2017-04-16 07:52:27,12.4620202715
1617,0.00342081099648,2017-04-16 07:52:28,8.11469947255
1618,0.00459269545469,2017-04-16 07:52:29,10.6734708396
1619,0.00459344955348,2017-04-16 07:52:30,10.6748969043
1620,0.00676860985367,2017-04-16 07:52:31,14.0421075174
1621,0.00721027389588,2017-04-16 07:52:32,14.591153131
1622,0.00645914606697,2017-04-16 07:52:33,13.635619996
1623,0.00590796394832,2017-04-16 07:52:34,12.8608746102
1624,0.00700554244618,2017-04-16 07:52:35,14.340953256
1625,0.0101444592496,2017-04-16 07:52:36,17.5566959188
1626,0.0156554405698,2017-04-16 07:52:37,21.3254237581
1627,0.0205098456156,2017-04-16 07:52:38,23.6713657065
1628,0.0253755592074,2017-04-16 07:52:39,25.520430314
1629,0.0104784246353,2017-04-16 07:52:40,17.8380377631
1630,0.00703207836961,2017-04-16 07:52:41,14.3737919229
1631,0.00839671466048,2017-04-16 07:52:42,15.9143057828
1632,0.0130874306415,2017-04-16 07:52:43,19.7692057423
1633,0.00838597184902,2017-04-16 07:52:44,15.903185884
1634,0.0179491697887,2017-04-16 07:52:45,22.5130051955
1635,0.0227944304026,2017-04-16 07:52:46,24.588692767
1636,0.0146771346349,2017-04-16 07:52:47,20.764943442
1637,0.0126352009948,2017-04-16 07:52:48,19.4637609777
1638,0.0211624664034,2017-04-16 07:52:49,23.9434435134
1639,0.00875961687404,2017-04-16 07:52:50,16.2818201108
1640,0.0074655527732,2017-04-16 07:52:51,14.8933572763
1641,0.00813819658737,2017-04-16 07:52:52,15.6426814108
1642,0.00804706349123,2017-04-16 07:52:53,15.5448664388
1643,0.00634157227382,2017-04-16 07:52:54,13.4760568084
1644,0.00806114380767,2017-04-16 07:52:55,15.5600512577
1645,0.00998549843585,2017-04-16 07:52:56,17.41951284
1646,0.0244234587974,2017-04-16 07:52:57,25.1882612366
1647,0.00639822388271,2017-04-16 07:52:58,13.553306532
1648,0.00828723291421,2017-04-16 07:52:59,15.8003087793
1649,0.0129825185339,2017-04-16 07:53:00,19.6992969058
1650,0.00990129390601,2017-04-16 07:53:01,17.3459569229
1651,0.0125663190003,2017-04-16 07:53:02,19.4162794851
1652,0.00838730252827,2017-04-16 07:53:03,15.9045640447
1653,0.0106579596876,2017-04-16 07:53:04,17.9855993453
1654,0.0144229174156,2017-04-16 07:53:05,20.6131802162
1655,0.0252526169905,2017-04-16 07:53:06,25.4782457162
1656,0.0183591991005,2017-04-16 07:53:07,22.7091925138
1657,0.0124839022001,2017-04-16 07:53:08,19.3591250346
1658,0.00439865545168,2017-04-16 07:53:09,10.2985167776
1659,0.00607881706737,2017-04-16 07:53:10,13.1084993636
1660,0.00531831513126,2017-04-16 07:53:11,11.947599229
1661,0.00553891767209,2017-04-16 07:53:12,12.3006160813
1662,0.00472527130508,2017-04-16 07:53:13,10.9206528587
1663,0.00368577554774,2017-04-16 07:53:14,8.76269557055
1664,0.00475894745016,2017-04-16 07:53:15,10.9823360645
1665,0.00804224574213,2017-04-16 07:53:16,15.5396646694
1666,0.0119379827471,2017-04-16 07:53:17,18.9707368186
1667,0.0102523677554,2017-04-16 07:53:18,17.6486014016
1668,0.00600303180558,2017-04-16 07:53:19,12.9995307677
1669,0.00631160279027,2017-04-16 07:53:20,13.4349110703
1670,0.00777236536526,2017-04-16 07:53:21,15.243182037
1671,0.00675880113847,2017-04-16 07:53:22,14.0295112516
1672,0.0138361848325,2017-04-16 07:53:23,20.2524449797
1673,0.0220239332089,2017-04-16 07:53:24,24.2900155068
1674,0.0166980022742,2017-04-16 07:53:25,21.8854081977
1675,0.00773755723125,2017-04-16 07:53:26,15.2041953669
1676,0.00457672074231,2017-04-16 07:53:27,10.6432061584
1677,0.00657018509681,2017-04-16 07:53:28,13.783669976
1678,0.00928707323025,2017-04-16 07:53:29,16.7896952815
1679,0.0093036613667,2017-04-16 07:53:30,16.8051957729
1680,0.00842168395999,2017-04-16 07:53:31,15.9400966734
1681,0.00617313915337,2017-04-16 07:53:32,13.2422392171
1682,0.0055668438633,2017-04-16 07:53:33,12.3442986915
1683,0.00434761379012,2017-04-16 07:53:34,10.1971370327
1684,0.00458277016315,2017-04-16 07:53:35,10.6546794182
1685,0.00354118478413,2017-04-16 07:53:36,8.41508966965
1686,0.00536290844255,2017-04-16 07:53:37,12.0201255324
1687,0.00758654827515,2017-04-16 07:53:38,15.0330023943
1688,0.0108701274713,2017-04-16 07:53:39,18.1568106201
1689,0.0090994140435,2017-04-16 07:53:40,16.6123864172
1690,0.0084960662137,2017-04-16 07:53:41,16.0164756485
1691,0.0058044839209,2017-04-16 07:53:42,12.7073901302
1692,0.00523840911229,2017-04-16 07:53:43,11.8161061443
1693,0.00448294144996,2017-04-16 07:53:44,10.4633792153
1694,0.00411749567485,2017-04-16 07:53:45,9.72478091332
1695,0.00419313197715,2017-04-16 07:53:46,9.88288851769
1696,0.00446730121705,2017-04-16 07:53:47,10.4330226137
1697,0.00632183947603,2017-04-16 07:53:48,13.4489871614
1698,0.00720867868034,2017-04-16 07:53:49,14.5892312347
1699,0.00871290800899,2017-04-16 07:53:50,16.2353804558
1700,0.0101968021213,2017-04-16 07:53:51,17.6013977101
1701,0.00958397772001,2017-04-16 07:53:52,17.0630337892
1702,0.0091414391305,2017-04-16 07:53:53,16.6524093164
1703,0.00953893327205,2017-04-16 07:53:54,17.0221140957
1704,0.00772308011643,2017-04-16 07:53:55,15.1879286819
1705,0.00757619439823,2017-04-16 07:53:56,15.0211400752
